timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680677791085,9905,HealthCorps Home page,301,Moved Permanently,Thread Group 1-190,text,true,,274,117,141,141,https://healthcorps.org/,9905,0,5043
1680677796135,4874,Show Program Plans,301,Moved Permanently,Thread Group 1-189,text,true,,294,137,141,141,https://healthcorps.org/what-we-do/programs/,4874,0,0
1680677796302,4713,Show Program Plans,301,Moved Permanently,Thread Group 1-138,text,true,,294,137,141,141,https://healthcorps.org/what-we-do/programs/,4713,0,0
1680677800769,305,HealthCorps Resources,429,Too Many Requests,Thread Group 1-89,text,false,,318,136,141,141,https://healthcorps.org/resources/research/,305,0,0
1680677800776,323,living labs,429,Too Many Requests,Thread Group 1-54,text,false,,318,156,141,141,https://healthcorps.org/what-we-do/school-programs/living-labs/,323,0,0
1680677800776,335,Show Donate Now,429,Too Many Requests,Thread Group 1-13,text,false,,318,128,141,141,https://healthcorps.org/donate-now/,335,0,0
1680677800776,341,Show Donate Now,429,Too Many Requests,Thread Group 1-154,text,false,,318,128,141,141,https://healthcorps.org/donate-now/,341,0,0
1680677800776,341,Show Donate Now,429,Too Many Requests,Thread Group 1-156,text,false,,318,128,141,141,https://healthcorps.org/donate-now/,341,0,0
1680677800782,354,HealthCorps Financials ,429,Too Many Requests,Thread Group 1-39,text,false,,318,137,141,141,https://healthcorps.org/about-us/financials/,353,0,0
1680677796231,4906,Show Program Plans,301,Moved Permanently,Thread Group 1-14,text,true,,294,137,141,141,https://healthcorps.org/what-we-do/programs/,4906,0,0
1680677800788,354,HealthCorps Financials ,429,Too Many Requests,Thread Group 1-23,text,false,,318,137,141,141,https://healthcorps.org/about-us/financials/,354,0,0
1680677800788,360,Show Donate Now,429,Too Many Requests,Thread Group 1-141,text,false,,318,128,141,141,https://healthcorps.org/donate-now/,360,0,0
1680677800794,354,Show Donate Now,429,Too Many Requests,Thread Group 1-137,text,false,,318,128,141,141,https://healthcorps.org/donate-now/,354,0,0
1680677800799,355,HealthCorps Financials ,429,Too Many Requests,Thread Group 1-85,text,false,,318,137,141,141,https://healthcorps.org/about-us/financials/,355,0,0
1680677800805,349,HealthCorps Resources,429,Too Many Requests,Thread Group 1-121,text,false,,318,136,141,141,https://healthcorps.org/resources/research/,349,0,0
1680677800818,342,HealthCorps Financials ,429,Too Many Requests,Thread Group 1-100,text,false,,318,137,141,141,https://healthcorps.org/about-us/financials/,342,0,0
1680677800799,361,living labs,429,Too Many Requests,Thread Group 1-9,text,false,,318,156,141,141,https://healthcorps.org/what-we-do/school-programs/living-labs/,361,0,0
1680677800818,348,Show Donate Now,429,Too Many Requests,Thread Group 1-108,text,false,,318,128,141,141,https://healthcorps.org/donate-now/,348,0,0
1680677800818,348,living labs,429,Too Many Requests,Thread Group 1-24,text,false,,318,156,141,141,https://healthcorps.org/what-we-do/school-programs/living-labs/,348,0,0
1680677800818,348,living labs,429,Too Many Requests,Thread Group 1-65,text,false,,318,156,141,141,https://healthcorps.org/what-we-do/school-programs/living-labs/,348,0,0
1680677800824,343,living labs,429,Too Many Requests,Thread Group 1-70,text,false,,318,156,141,141,https://healthcorps.org/what-we-do/school-programs/living-labs/,343,0,0
1680677800824,348,HealthCorps Financials ,429,Too Many Requests,Thread Group 1-67,text,false,,318,137,141,141,https://healthcorps.org/about-us/financials/,348,0,0
1680677800830,348,living labs,429,Too Many Requests,Thread Group 1-139,text,false,,318,156,141,141,https://healthcorps.org/what-we-do/school-programs/living-labs/,348,0,0
1680677800824,354,HealthCorps Financials ,429,Too Many Requests,Thread Group 1-61,text,false,,318,137,141,141,https://healthcorps.org/about-us/financials/,354,0,0
1680677800836,348,Show Donate Now,429,Too Many Requests,Thread Group 1-176,text,false,,318,128,141,141,https://healthcorps.org/donate-now/,348,0,0
1680677800836,348,HealthCorps Financials ,429,Too Many Requests,Thread Group 1-4,text,false,,318,137,141,141,https://healthcorps.org/about-us/financials/,348,0,0
1680677800848,342,living labs,429,Too Many Requests,Thread Group 1-26,text,false,,318,156,141,141,https://healthcorps.org/what-we-do/school-programs/living-labs/,342,0,0
1680677800842,354,living labs,429,Too Many Requests,Thread Group 1-90,text,false,,318,156,141,141,https://healthcorps.org/what-we-do/school-programs/living-labs/,354,0,0
1680677800842,360,HealthCorps Financials ,429,Too Many Requests,Thread Group 1-194,text,false,,318,137,141,141,https://healthcorps.org/about-us/financials/,360,0,0
1680677800877,326,Sign up for Newsletter ,429,Too Many Requests,Thread Group 1-68,text,false,,318,127,141,141,https://healthcorps.org/subscribe/,326,0,0
1680677800854,349,Sign up for Newsletter ,429,Too Many Requests,Thread Group 1-60,text,false,,318,127,141,141,https://healthcorps.org/subscribe/,349,0,0
1680677800883,325,Show Program Plans,429,Too Many Requests,Thread Group 1-192,text,false,,318,137,139,139,https://healthcorps.org/what-we-do/programs/,325,0,0
1680677800910,321,Show Donate Now,429,Too Many Requests,Thread Group 1-126,text,false,,318,128,139,139,https://healthcorps.org/donate-now/,321,0,0
1680677800923,320,Show Program Plans,429,Too Many Requests,Thread Group 1-152,text,false,,318,137,139,139,https://healthcorps.org/what-we-do/programs/,320,0,0
1680677796135,5139,Show Program Plans,301,Moved Permanently,Thread Group 1-123,text,true,,294,137,139,139,https://healthcorps.org/what-we-do/programs/,5139,0,0
1680677800971,315,Show Donate Now,429,Too Many Requests,Thread Group 1-166,text,false,,318,128,139,139,https://healthcorps.org/donate-now/,315,0,0
1680677800977,320,Sign up for Newsletter ,429,Too Many Requests,Thread Group 1-149,text,false,,318,127,139,139,https://healthcorps.org/subscribe/,320,0,0
1680677800977,326,HealthCorps Financials ,429,Too Many Requests,Thread Group 1-179,text,false,,318,137,138,138,https://healthcorps.org/about-us/financials/,326,0,0
1680677800983,326,living labs,429,Too Many Requests,Thread Group 1-32,text,false,,318,156,138,138,https://healthcorps.org/what-we-do/school-programs/living-labs/,326,0,0
1680677797200,4110,Teens make health happen,301,Moved Permanently,Thread Group 1-188,text,true,,279,122,138,138,https://healthcorps.org/tmhh/,4110,0,0
1680677800990,325,Show Program Plans,429,Too Many Requests,Thread Group 1-190,text,false,,318,137,138,138,https://healthcorps.org/what-we-do/programs/,325,0,0
1680677796290,5026,Show Program Plans,301,Moved Permanently,Thread Group 1-28,text,true,,294,137,138,138,https://healthcorps.org/what-we-do/programs/,5026,0,0
1680677801009,312,Teens make health happen,429,Too Many Requests,Thread Group 1-189,text,false,,318,122,138,138,https://healthcorps.org/tmhh/,312,0,0
1680677801015,306,Teens make health happen,429,Too Many Requests,Thread Group 1-138,text,false,,318,122,138,138,https://healthcorps.org/tmhh/,306,0,0
1680677797107,4270,Show Program Plans,301,Moved Permanently,Thread Group 1-102,text,true,,294,137,138,138,https://healthcorps.org/what-we-do/programs/,4270,0,0
1680677796503,4885,Show Program Plans,301,Moved Permanently,Thread Group 1-45,text,true,,294,137,138,138,https://healthcorps.org/what-we-do/programs/,4885,0,0
1680677797791,3610,Show Program Plans,301,Moved Permanently,Thread Group 1-34,text,true,,294,137,138,138,https://healthcorps.org/what-we-do/programs/,3610,0,0
1680677796422,4985,Show Program Plans,301,Moved Permanently,Thread Group 1-162,text,true,,294,137,138,138,https://healthcorps.org/what-we-do/programs/,4985,0,0
1680677797514,3905,Show Program Plans,301,Moved Permanently,Thread Group 1-165,text,true,,294,137,138,138,https://healthcorps.org/what-we-do/programs/,3905,0,0
1680677796683,4742,Teens make health happen,301,Moved Permanently,Thread Group 1-83,text,true,,279,122,138,138,https://healthcorps.org/tmhh/,4742,0,0
1680677801148,313,Sign up for Newsletter ,429,Too Many Requests,Thread Group 1-137,text,false,,318,127,138,138,https://healthcorps.org/subscribe/,313,0,0
1680677801136,334,Teens make health happen,429,Too Many Requests,Thread Group 1-14,text,false,,318,122,137,137,https://healthcorps.org/tmhh/,334,0,0
1680677801142,335,living labs,429,Too Many Requests,Thread Group 1-23,text,false,,318,156,137,137,https://healthcorps.org/what-we-do/school-programs/living-labs/,335,0,0
1680677801154,323,Show Donate Now,429,Too Many Requests,Thread Group 1-121,text,false,,318,128,137,137,https://healthcorps.org/donate-now/,323,0,0
1680677801148,329,Sign up for Newsletter ,429,Too Many Requests,Thread Group 1-141,text,false,,318,127,137,137,https://healthcorps.org/subscribe/,329,0,0
1680677801154,329,living labs,429,Too Many Requests,Thread Group 1-85,text,false,,318,156,136,136,https://healthcorps.org/what-we-do/school-programs/living-labs/,329,0,0
1680677801166,317,HealthCorps Resources,429,Too Many Requests,Thread Group 1-24,text,false,,318,136,136,136,https://healthcorps.org/resources/research/,317,0,0
1680677797265,4219,Show Program Plans,301,Moved Permanently,Thread Group 1-94,text,true,,294,137,136,136,https://healthcorps.org/what-we-do/programs/,4219,0,0
1680677801166,323,HealthCorps Resources,429,Too Many Requests,Thread Group 1-65,text,false,,318,136,136,136,https://healthcorps.org/resources/research/,323,0,0
1680677801160,329,living labs,429,Too Many Requests,Thread Group 1-100,text,false,,318,156,136,136,https://healthcorps.org/what-we-do/school-programs/living-labs/,329,0,0
1680677797206,4284,Teens make health happen,301,Moved Permanently,Thread Group 1-19,text,true,,279,122,136,136,https://healthcorps.org/tmhh/,4284,0,0
1680677801167,328,HealthCorps Resources,429,Too Many Requests,Thread Group 1-70,text,false,,318,136,136,136,https://healthcorps.org/resources/research/,328,0,0
1680677801178,317,HealthCorps Resources,429,Too Many Requests,Thread Group 1-139,text,false,,318,136,136,136,https://healthcorps.org/resources/research/,317,0,0
1680677801178,323,living labs,429,Too Many Requests,Thread Group 1-61,text,false,,318,156,136,136,https://healthcorps.org/what-we-do/school-programs/living-labs/,323,0,0
1680677801172,335,living labs,429,Too Many Requests,Thread Group 1-67,text,false,,318,156,136,136,https://healthcorps.org/what-we-do/school-programs/living-labs/,335,0,0
1680677796423,5091,Show Program Plans,301,Moved Permanently,Thread Group 1-87,text,true,,294,137,136,136,https://healthcorps.org/what-we-do/programs/,5091,0,0
1680677801184,335,living labs,429,Too Many Requests,Thread Group 1-4,text,false,,318,156,136,136,https://healthcorps.org/what-we-do/school-programs/living-labs/,335,0,0
1680677801196,323,HealthCorps Resources,429,Too Many Requests,Thread Group 1-90,text,false,,318,136,136,136,https://healthcorps.org/resources/research/,323,0,0
1680677797392,4128,Teens make health happen,301,Moved Permanently,Thread Group 1-30,text,true,,279,122,136,136,https://healthcorps.org/tmhh/,4128,0,0
1680677801184,335,Sign up for Newsletter ,429,Too Many Requests,Thread Group 1-176,text,false,,318,127,136,136,https://healthcorps.org/subscribe/,335,0,0
1680677797608,3918,Teens make health happen,301,Moved Permanently,Thread Group 1-3,text,true,,279,122,135,135,https://healthcorps.org/tmhh/,3918,0,0
1680677801232,322,Sign up for Newsletter ,429,Too Many Requests,Thread Group 1-126,text,false,,318,127,135,135,https://healthcorps.org/subscribe/,321,0,0
1680677801244,337,Teens make health happen,429,Too Many Requests,Thread Group 1-152,text,false,,318,122,134,134,https://healthcorps.org/tmhh/,337,0,0
1680677801274,318,Teens make health happen,429,Too Many Requests,Thread Group 1-123,text,false,,318,122,134,134,https://healthcorps.org/tmhh/,318,0,0
1680677801286,320,Sign up for Newsletter ,429,Too Many Requests,Thread Group 1-166,text,false,,318,127,134,134,https://healthcorps.org/subscribe/,320,0,0
1680677801315,309,Teens make health happen,429,Too Many Requests,Thread Group 1-190,text,false,,318,122,133,133,https://healthcorps.org/tmhh/,309,0,0
1680677797632,3993,Teens make health happen,301,Moved Permanently,Thread Group 1-187,text,true,,279,122,133,133,https://healthcorps.org/tmhh/,3993,0,0
1680677801303,321,living labs,429,Too Many Requests,Thread Group 1-179,text,false,,318,156,133,133,https://healthcorps.org/what-we-do/school-programs/living-labs/,321,0,0
1680677801309,316,HealthCorps Financials ,429,Too Many Requests,Thread Group 1-188,text,false,,318,137,133,133,https://healthcorps.org/about-us/financials/,316,0,0
1680677801315,310,Teens make health happen,429,Too Many Requests,Thread Group 1-28,text,false,,318,122,133,133,https://healthcorps.org/tmhh/,310,0,0
1680677801321,309,HealthCorps Financials ,429,Too Many Requests,Thread Group 1-189,text,false,,318,137,133,133,https://healthcorps.org/about-us/financials/,309,0,0
1680677801321,315,HealthCorps Financials ,429,Too Many Requests,Thread Group 1-138,text,false,,318,137,133,133,https://healthcorps.org/about-us/financials/,314,0,0
1680677797620,4047,Teens make health happen,301,Moved Permanently,Thread Group 1-140,text,true,,279,122,133,133,https://healthcorps.org/tmhh/,4047,0,0
1680677796822,4889,Teens make health happen,301,Moved Permanently,Thread Group 1-101,text,true,,279,122,133,133,https://healthcorps.org/tmhh/,4889,0,0
1680677801400,316,Teens make health happen,429,Too Many Requests,Thread Group 1-34,text,false,,318,122,133,133,https://healthcorps.org/tmhh/,316,0,0
1680677801418,310,Teens make health happen,429,Too Many Requests,Thread Group 1-165,text,false,,318,122,133,133,https://healthcorps.org/tmhh/,310,0,0
1680677801406,322,Teens make health happen,429,Too Many Requests,Thread Group 1-162,text,false,,318,122,133,133,https://healthcorps.org/tmhh/,322,0,0
1680677801424,316,HealthCorps Financials ,429,Too Many Requests,Thread Group 1-83,text,false,,318,137,133,133,https://healthcorps.org/about-us/financials/,316,0,0
1680677801477,325,HealthCorps Resources,429,Too Many Requests,Thread Group 1-23,text,false,,318,136,133,133,https://healthcorps.org/resources/research/,325,0,0
1680677801471,337,HealthCorps Financials ,429,Too Many Requests,Thread Group 1-14,text,false,,318,137,133,133,https://healthcorps.org/about-us/financials/,337,0,0
1680677801477,337,Sign up for Newsletter ,429,Too Many Requests,Thread Group 1-121,text,false,,318,127,133,133,https://healthcorps.org/subscribe/,337,0,0
1680677801484,330,Show Donate Now,429,Too Many Requests,Thread Group 1-24,text,false,,318,128,133,133,https://healthcorps.org/donate-now/,330,0,0
1680677797253,4562,Teens make health happen,301,Moved Permanently,Thread Group 1-17,text,true,,279,122,133,133,https://healthcorps.org/tmhh/,4562,0,0
1680677801495,320,Show Donate Now,429,Too Many Requests,Thread Group 1-70,text,false,,318,128,133,133,https://healthcorps.org/donate-now/,320,0,0
1680677801495,321,Show Donate Now,429,Too Many Requests,Thread Group 1-139,text,false,,318,128,133,133,https://healthcorps.org/donate-now/,321,0,0
1680677801490,327,HealthCorps Resources,429,Too Many Requests,Thread Group 1-100,text,false,,318,136,132,132,https://healthcorps.org/resources/research/,327,0,0
1680677797489,4329,Show Program Plans,301,Moved Permanently,Thread Group 1-18,text,true,,294,137,132,132,https://healthcorps.org/what-we-do/programs/,4329,0,0
1680677801483,334,HealthCorps Resources,429,Too Many Requests,Thread Group 1-85,text,false,,318,136,132,132,https://healthcorps.org/resources/research/,334,0,0
1680677801489,329,Show Donate Now,429,Too Many Requests,Thread Group 1-65,text,false,,318,128,132,132,https://healthcorps.org/donate-now/,329,0,0
1680677801490,330,HealthCorps Financials ,429,Too Many Requests,Thread Group 1-19,text,false,,318,137,132,132,https://healthcorps.org/about-us/financials/,330,0,0
